customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
33736,Pauline Gerry,0,36,1.0,1.0,0.0,1.0,2883.0,425.0,15.2,1030.0,367.0,157.0,1.0,1.0,374.0,242.0,504.0,76.0,0.1970890935828372,2014.0,0,38.74711894206303,-9.151616150150776,5984.0,0.4817847593582888,0.0710227272727272,0.0001671122994652,0.1721256684491978,0.0613302139037433,0.0262366310160427,0.0001671122994652,0.0625,0.0404411764705882,0.0842245989304812,5984.0,10.0,0,Vegetarians
11968,Jessica Jones,0,53,1.0,1.0,1.0,1.0,3047.0,300.0,15.0,1065.0,60.0,104.0,0.0,1.0,592.0,129.0,613.0,112.0,0.0947371948139328,2011.0,1,38.74405112156853,-9.120278141508232,5911.0,0.5154796142784639,0.0507528336998815,0.0001691761123329,0.1801725596345796,0.0101505667399763,0.0175943156826256,0.0,0.1001522585010996,0.021823718490949,0.1037049568600913,5911.0,13.0,1,Vegetarians
41374,Christopher Timmins,1,34,1.0,0.4,0.0,1.0,2569.0,19.0,10.0,934.0,263.0,120.0,1.0,0.0,735.0,120.0,412.0,43.0,0.2430463028225659,2010.0,0,38.74187214857599,-9.13498301085346,5173.0,0.496617050067659,0.0036729170693988,0.0,0.1805528706746568,0.0508409046974676,0.023197370964624,0.0001933114247052,0.142083897158322,0.023197370964624,0.0796443069785424,5173.0,14.0,0,Vegetarians
26602,Gloria Wilson,0,67,1.0,1.0,1.0,1.0,3013.0,629.0,11.0,953.0,234.0,36.0,2.0,1.0,362.0,109.0,521.0,242.0,0.0335771607827277,2010.0,0,38.73058762286538,-9.193171497662307,5860.0,0.5141638225255972,0.1073378839590443,0.0001706484641638,0.1626279863481228,0.0399317406143344,0.0061433447098976,0.0003412969283276,0.0617747440273037,0.0186006825938566,0.0889078498293515,5860.0,14.0,0,Vegetarians
8254,Nicholas Ribron,1,59,1.0,1.0,0.0,1.0,3522.0,288.0,12.0,911.0,130.0,170.0,2.0,0.0,519.0,194.0,510.0,239.0,0.2239022714682956,2006.0,1,38.72217878702492,-9.143489979171292,6246.0,0.56388088376561,0.0461095100864553,0.0,0.1458533461415306,0.020813320525136,0.0272174191482548,0.0003202049311559,0.0830931796349663,0.0310598783221261,0.0816522574447646,6246.0,18.0,2,Vegetarians
29059,Kelley Clark,0,41,1.0,1.0,0.0,1.0,3400.0,313.0,8.0,1366.0,306.0,198.0,1.0,1.0,624.0,104.0,417.0,238.0,0.2705746991989253,2012.0,0,38.74177509579971,-9.178719133991958,6730.0,0.5052005943536404,0.0465081723625557,0.000148588410104,0.2029717682020802,0.0454680534918276,0.0294205052005943,0.000148588410104,0.0927191679049034,0.0154531946508172,0.0619613670133729,6730.0,12.0,0,Vegetarians
46162,Susan Sartor,0,60,1.0,0.0,0.0,1.0,2640.0,65.0,10.0,1120.0,409.0,107.0,1.0,0.0,390.0,82.0,535.0,208.0,0.1537953120524691,2015.0,0,38.78772051735832,-9.181740680678072,5349.0,0.4935501962983735,0.0121518040755281,0.0,0.2093849317629463,0.0764628902598616,0.0200037390166386,0.0001869508319312,0.0729108244531688,0.0153299682183585,0.1000186950831931,5349.0,9.0,0,Vegetarians
1818,Jimmy Basile,1,59,1.0,0.0,1.0,1.0,3022.0,657.0,7.0,788.0,172.0,182.0,0.0,0.0,314.0,263.0,509.0,72.0,0.06757970607999,2008.0,1,38.71233706826504,-9.162713234221613,5907.0,0.5115964110377518,0.111223971559167,0.0,0.1334010496021669,0.0291179955984425,0.0308109023192822,0.0,0.053157271034366,0.0445234467580836,0.0861689520907398,5907.0,16.0,1,Vegetarians
18875,Hubert Cox,1,33,1.0,0.0,1.0,1.0,3273.0,122.0,14.0,910.0,355.0,28.0,2.0,1.0,140.0,304.0,458.0,181.0,0.3342029974206543,2011.0,1,38.76381489332026,-9.14994427227726,5593.0,0.5851957804398356,0.0218129805113534,0.0001787949222242,0.16270337922403,0.0634721973895941,0.0050062578222778,0.0003575898444484,0.0250312891113892,0.0543536563561594,0.0818880743786876,5593.0,13.0,1,Vegetarians
6751,Jonathan Leffert,1,30,1.0,1.0,1.0,1.0,3256.0,653.0,15.0,858.0,139.0,62.0,0.0,2.0,686.0,246.0,499.0,19.0,0.4272444513528313,2017.0,1,38.777540819696966,-9.126468686943,6401.0,0.5086705202312138,0.1020153101077956,0.0003124511795032,0.1340415560068739,0.0217153569754725,0.0096859865645992,0.0,0.1071707545695985,0.0384314950788939,0.077956569286049,6401.0,7.0,3,Vegetarians
24437,David Kisner,1,63,1.0,0.0,1.0,2.0,3582.0,515.0,15.0,978.0,123.0,64.0,0.0,1.0,502.0,258.0,328.0,158.0,0.2298324759304724,2011.0,1,38.77555635166552,-9.13144994176727,6351.0,0.5640056683986774,0.0810895921902062,0.0001574555188159,0.1539914974019839,0.0193670288143599,0.0100771532042198,0.0,0.0790426704455991,0.0406235238545111,0.0516454101716265,3175.5,13.0,0,Vegetarians
29973,James Taylor,1,38,1.0,1.0,0.0,1.0,2447.0,555.0,17.0,578.0,480.0,119.0,1.0,2.0,320.0,396.0,508.0,152.0,0.2180278789433322,2011.0,0,38.717501067177146,-9.191380357470155,5406.0,0.452645209027007,0.1026637069922308,0.0003699593044765,0.1069182389937107,0.0887902330743618,0.0220125786163522,0.0001849796522382,0.0591934887162412,0.0732519422863485,0.0939696633370329,5406.0,13.0,0,Vegetarians
21462,Anthony Damelio,1,39,1.0,0.6,1.0,1.0,2695.0,180.0,17.0,1062.0,434.0,201.0,1.0,0.0,806.0,100.0,395.0,59.0,0.3314117588406,2006.0,1,38.75138423247413,-9.183399472805409,5874.0,0.4588014981273408,0.0306435137895812,0.0,0.1807967313585291,0.0738849165815457,0.0342185903983656,0.0001702417432754,0.1372148450800136,0.0170241743275451,0.0672454885938032,5874.0,18.0,0,Vegetarians
25734,Christian Skubis,1,43,1.0,0.0,1.0,1.0,2513.0,1195.0,17.0,832.0,200.0,52.0,2.0,0.0,842.0,351.0,375.0,245.0,0.2044829203678777,2014.0,0,38.75048609418593,-9.166407156306244,6362.0,0.3950015718327569,0.1878340144608613,0.0,0.1307764853819553,0.0314366551398931,0.0081735303363722,0.0003143665513989,0.13234831813895,0.0551713297705124,0.0589437283872995,6362.0,10.0,0,Vegetarians
5528,Jennifer Mcclendon,0,36,1.0,0.0,1.0,1.0,2992.0,790.0,12.0,875.0,163.0,172.0,1.0,0.0,747.0,333.0,578.0,192.0,0.2194446676998471,2010.0,1,38.73777102188,-9.152044161446083,6651.0,0.44985716433619,0.1187791309577507,0.0,0.1315591640354833,0.0245075928431814,0.0258607728161178,0.0001503533303262,0.1123139377537212,0.0500676589986468,0.0869042249285821,6651.0,14.0,1,Vegetarians
8983,Thomas Stein,1,83,1.0,1.0,1.0,1.0,3072.0,541.0,6.0,858.0,244.0,294.0,1.0,0.0,348.0,300.0,411.0,265.0,0.3016803995952936,2007.0,1,38.747159982385526,-9.16368263733352,6069.0,0.5061789421651013,0.0891415389685285,0.0,0.1413741967375185,0.040204317020926,0.0484429065743944,0.0001647717910693,0.0573405832921403,0.0494315373208106,0.0677212061295106,6069.0,17.0,1,Vegetarians
3893,Johnnie Aguilar,1,47,1.0,1.0,0.0,2.0,2658.0,754.0,16.0,1090.0,390.0,7.0,0.0,1.0,471.0,374.0,427.0,126.0,0.1988544691382882,2014.0,1,38.77670397256647,-9.13694479535043,6172.0,0.4306545690213869,0.1221646143875567,0.0001620220349967,0.1766040181464679,0.0631885936487362,0.0011341542449773,0.0,0.0763123784834737,0.060596241088788,0.0691834089436163,3086.0,10.0,2,Vegetarians
48261,Dorothy Sallie,0,24,1.0,0.0,0.0,1.0,2666.0,920.0,15.0,936.0,329.0,173.0,0.0,2.0,535.0,172.0,416.0,173.0,0.2517222091599167,2023.0,0,38.76833946843068,-9.120972478486893,6149.0,0.4335664335664335,0.1496178240364286,0.0003252561392096,0.1522198731501057,0.0535046348999837,0.0281346560416327,0.0,0.0870060172385753,0.0279720279720279,0.0676532769556025,6149.0,1.0,0,Vegetarians
11405,Ted Kono,1,63,1.0,0.0,0.0,1.0,2937.0,118.0,9.0,877.0,225.0,68.0,0.0,1.0,401.0,319.0,259.0,183.0,0.3884304687829301,2012.0,1,38.758592278971314,-9.164354941129192,5205.0,0.5642651296829971,0.0226705091258405,0.0001921229586935,0.1684918347742555,0.0432276657060518,0.0130643611911623,0.0,0.0770413064361191,0.0612872238232468,0.049759846301633,5205.0,12.0,2,Vegetarians
43019,Harold Lowry,1,55,1.0,1.0,0.0,1.0,2318.0,344.0,6.0,800.0,322.0,18.0,0.0,1.0,209.0,194.0,455.0,103.0,0.1271985084352792,2009.0,0,38.76182265179163,-9.165325923001204,4661.0,0.4973181720660802,0.0738039047414717,0.0002145462347135,0.1716369877708646,0.069083887577773,0.0038618322248444,0.0,0.0448401630551383,0.0416219695344346,0.0976185367946792,4661.0,15.0,0,Vegetarians
18284,James Michael,1,44,1.0,1.0,1.0,1.0,3359.0,121.0,13.0,1104.0,304.0,188.0,0.0,2.0,680.0,223.0,370.0,237.0,0.2693226997675414,2009.0,1,38.74637207703601,-9.143170404507435,6351.0,0.528893087702724,0.019052117776728,0.0003149110376318,0.1738308927727916,0.047866477720044,0.0296016375373956,0.0,0.1070697527948354,0.0351125806959533,0.0582585419618957,6351.0,15.0,3,Vegetarians
38526,Virginia Miller,0,70,1.0,1.0,1.0,2.0,2812.0,594.0,15.0,880.0,166.0,239.0,0.0,2.0,399.0,197.0,507.0,120.0,0.4687450849942391,2007.0,0,38.73349503405812,-9.157618000627954,5796.0,0.4851621808143547,0.1024844720496894,0.0003450655624568,0.1518288474810214,0.0286404416839199,0.0412353347135955,0.0,0.0688405797101449,0.0339889579020013,0.0874741200828157,2898.0,17.0,0,Vegetarians
46918,Cynthia Atlas,0,66,1.0,1.0,1.0,1.0,2809.0,100.0,10.0,1001.0,184.0,157.0,1.0,0.0,439.0,371.0,429.0,160.0,0.1165584798067267,2007.0,0,38.73714065617547,-9.165580863614943,5491.0,0.5115643780732108,0.0182116190129302,0.0,0.1822983063194318,0.0335093789837916,0.0285922418503004,0.0001821161901293,0.0799490074667638,0.0675651065379712,0.0781278455654707,5491.0,17.0,0,Vegetarians
32311,Laurel Davis,0,43,1.0,0.2,0.0,1.0,2959.0,44.0,15.0,1196.0,347.0,138.0,0.0,1.0,723.0,263.0,388.0,176.0,0.2748889008288223,2007.0,0,38.775467389932665,-9.147823218847554,6059.0,0.4883644165703911,0.0072619244099686,0.0001650437365901,0.1973923089618749,0.0572701765967981,0.0227760356494471,0.0,0.1193266215547119,0.0434065027232216,0.0640369697969962,6059.0,17.0,0,Vegetarians
48254,Joe Adams,1,52,1.0,1.0,0.0,1.0,2951.0,344.0,8.0,1031.0,76.0,108.0,0.0,0.0,481.0,234.0,649.0,240.0,0.1953841867420552,2011.0,0,38.78418947204741,-9.185446038631984,5874.0,0.5023833844058563,0.0585631596867551,0.0,0.1755192373169901,0.0129383724889342,0.0183861082737487,0.0,0.081886278515492,0.0398365679264555,0.1104868913857678,5874.0,13.0,0,Vegetarians
39592,Richard Albus,1,76,1.0,0.0,1.0,2.0,3319.0,640.0,7.0,753.0,200.0,56.0,0.0,2.0,703.0,19.0,468.0,176.0,0.156165859770872,2008.0,0,38.725893435002405,-9.187498853724708,6160.0,0.5387987012987013,0.1038961038961039,0.0003246753246753,0.1222402597402597,0.0324675324675324,0.009090909090909,0.0,0.1141233766233766,0.0030844155844155,0.0759740259740259,3080.0,16.0,0,Vegetarians
38062,Robin Patton,0,77,1.0,1.0,0.0,1.0,4622.0,129.0,13.0,826.0,25.0,263.0,108.0,583.0,135.0,28.0,111.0,82.0,0.1274940462619478,2010.0,0,38.78049426292731,-9.16435176944116,6830.0,0.6767203513909223,0.0188872620790629,0.0853587115666178,0.1209370424597364,0.0036603221083455,0.038506588579795,0.0158125915080527,0.0197657393850658,0.0040995607613469,0.0162518301610541,6830.0,14.0,0,Vegetarians
44009,Caleb Mahan,1,25,1.0,1.0,0.0,2.0,2949.0,457.0,14.0,740.0,234.0,8.0,1.0,1.0,292.0,180.0,573.0,132.0,0.2237791014742223,2022.0,0,38.72939889907615,-9.142491118215773,5435.0,0.5425942962281509,0.0840846366145354,0.0001839926402943,0.1361545538178472,0.0430542778288868,0.0014719411223551,0.0001839926402943,0.0537258509659613,0.0331186752529898,0.1054277828886844,2717.5,2.0,0,Vegetarians
23243,John Hendriks,1,40,1.0,0.0,1.0,1.0,2789.0,183.0,7.0,1016.0,31.0,217.0,0.0,2.0,608.0,148.0,590.0,38.0,0.1559952242672771,2006.0,1,38.73192808537426,-9.11881520698686,5584.0,0.4994627507163324,0.0327722063037249,0.0003581661891117,0.1819484240687679,0.005551575931232,0.0388610315186246,0.0,0.1088825214899713,0.0265042979942693,0.1056590257879656,5584.0,18.0,0,Vegetarians
22902,Tonya Norstrand,0,49,1.0,1.0,1.0,1.0,2767.0,1068.0,11.0,1162.0,306.0,200.0,1.0,0.0,659.0,381.0,459.0,220.0,0.2698367600584077,2007.0,1,38.773161216915625,-9.181455104775845,7003.0,0.395116378694845,0.1525060688276453,0.0,0.1659288876195916,0.043695559046123,0.0285591889190347,0.0001427959445951,0.0941025274882193,0.0544052548907611,0.0655433385691846,7003.0,17.0,0,Vegetarians
1452,Jack Hairston,1,70,1.0,0.0,0.0,1.0,3174.0,156.0,21.0,1031.0,132.0,130.0,0.0,1.0,323.0,239.0,387.0,184.0,0.1652210947268432,2010.0,1,38.730194546417,-9.182338329490886,5573.0,0.569531670554459,0.0279921047909563,0.0001794365691727,0.1849991028171541,0.0236856271308092,0.0233267539924636,0.0,0.0579580118428135,0.0428853400322985,0.0694419522698726,5573.0,14.0,3,Vegetarians
3704,Yong Roberson,0,33,1.0,0.0,1.0,1.0,3835.0,304.0,18.0,805.0,71.0,119.0,0.0,1.0,255.0,325.0,523.0,249.0,0.1552918513179545,2012.0,1,38.78191565002595,-9.136316881010128,6238.0,0.6147803783263867,0.0487335684514267,0.0001603077909586,0.1290477717217056,0.0113818531580634,0.0190766271240782,0.0,0.0408784866944533,0.0521000320615581,0.083840974671369,6238.0,12.0,3,Vegetarians
27164,Carl Mullins,1,59,1.0,0.0,1.0,1.0,3636.0,1007.0,17.0,1471.0,252.0,286.0,1.0,2.0,1051.0,223.0,441.0,120.0,0.299919294917477,2013.0,0,38.74647884456565,-9.138187888180145,8370.0,0.4344086021505376,0.120310633213859,0.0002389486260454,0.1757467144563918,0.0301075268817204,0.0341696535244922,0.0001194743130227,0.1255675029868578,0.0266427718040621,0.0526881720430107,8370.0,11.0,0,Vegetarians
41296,Michael Tatum,1,72,1.0,1.0,1.0,1.0,2640.0,1026.0,11.0,1059.0,407.0,175.0,0.0,1.0,707.0,342.0,705.0,110.0,0.3512312113860049,2012.0,0,38.74093693880077,-9.161319128628447,7062.0,0.3738317757009345,0.1452846219201359,0.0001416029453412,0.1499575191163976,0.057632398753894,0.024780515434721,0.0,0.100113282356273,0.0484282073067119,0.0998300764655904,7062.0,12.0,0,Vegetarians
37457,Paul Nguyen,1,76,1.0,0.0,1.0,2.0,2956.0,48.0,16.0,904.0,448.0,187.0,1.0,6.0,532.0,365.0,473.0,156.0,0.1235657192801001,2009.0,0,38.7362853219522,-9.15865179892906,5920.0,0.4993243243243243,0.0081081081081081,0.0010135135135135,0.1527027027027027,0.0756756756756756,0.0315878378378378,0.0001689189189189,0.0898648648648648,0.0616554054054054,0.0798986486486486,2960.0,15.0,0,Vegetarians
37669,Levi Woods,1,42,1.0,1.0,1.0,1.0,3659.0,605.0,18.0,1172.0,397.0,58.0,1.0,0.0,68.0,132.0,561.0,91.0,0.262352112610566,2005.0,0,38.76086291150919,-9.167578051001009,6653.0,0.5499774537802495,0.0909364196603036,0.0,0.1761611303171501,0.0596723282729595,0.0087178716368555,0.0001503081316699,0.0102209529535547,0.0198406733804298,0.084322861866827,6653.0,19.0,0,Vegetarians
6855,Richard Kerns,1,28,1.0,0.0,0.0,1.0,3297.0,187.0,8.0,718.0,269.0,133.0,1.0,2.0,232.0,248.0,492.0,78.0,0.290072896203688,2019.0,1,38.76885823036643,-9.189336880265618,5579.0,0.5909661229611042,0.0335185517117763,0.0003584871840831,0.1286968990858576,0.0482165262591862,0.0238393977415307,0.0001792435920415,0.0415845133536476,0.0444524108263129,0.0881878472844595,5579.0,5.0,1,Vegetarians
14238,Bernice Freeman,0,32,1.0,0.0,1.0,1.0,2849.0,12.0,12.2,990.0,374.0,57.0,0.0,0.0,28.0,141.0,468.0,202.0,0.0818947465203443,2015.0,1,38.71171863113761,-9.161235543983524,4919.0,0.5791827607237243,0.0024395202276885,0.0,0.2012604187843057,0.0760317137629599,0.0115877210815206,0.0,0.0056922138646066,0.0286643626753405,0.0951412888798536,4919.0,9.0,2,Vegetarians
15874,Maria Brantley,0,76,1.0,0.0,0.0,1.0,2887.0,405.0,17.0,1047.0,234.0,150.0,1.0,0.0,509.0,264.0,592.0,180.0,0.1975899501870355,2011.0,1,38.770545130285946,-9.136019260614818,6089.0,0.4741336836919034,0.0665133847922483,0.0,0.1719494169814419,0.0384299556577434,0.0246345869600919,0.0001642305797339,0.0835933650845787,0.0433568730497618,0.0972245032024963,6089.0,13.0,1,Vegetarians
19466,Margarita Hurd,0,78,1.0,0.0,0.0,1.0,3130.0,460.0,18.0,1025.0,337.0,240.0,0.0,0.0,558.0,131.0,531.0,64.0,0.1115493365223744,2004.0,1,38.73316166542483,-9.172809166345488,6412.0,0.4881472239550842,0.0717404865876481,0.0,0.1598565190268247,0.0525577043044291,0.0374298190892077,0.0,0.0870243293824079,0.0204304429195258,0.0828134747348721,6412.0,20.0,3,Vegetarians
31432,Olga Swallow,0,42,1.0,0.0,0.0,1.0,2912.0,94.0,17.0,1185.0,444.0,353.0,1.0,0.0,553.0,160.0,403.0,375.0,0.0520139427579078,2013.0,0,38.76075592760644,-9.15703518772305,6105.0,0.476986076986077,0.0153972153972153,0.0,0.1941031941031941,0.0727272727272727,0.0578214578214578,0.0001638001638001,0.0905814905814905,0.0262080262080262,0.066011466011466,6105.0,11.0,0,Vegetarians
10088,America Simpson,0,39,1.0,0.0,1.0,1.0,3391.0,853.0,8.0,789.0,269.0,7.0,1.0,2.0,468.0,70.0,577.0,194.0,0.0307152149692758,2006.0,1,38.72040275946137,-9.12004903025065,6427.0,0.5276178621440797,0.1327213318811265,0.0003111871790882,0.1227633421503034,0.0418546755873658,0.0010891551268087,0.0001555935895441,0.0728177999066438,0.0108915512680877,0.0897775011669519,6427.0,18.0,1,Vegetarians
45986,Donna Mayhew,0,63,1.0,0.0,1.0,1.0,2202.0,527.0,19.0,910.8,469.0,21.0,2.0,1.0,413.0,60.0,604.0,204.0,0.3809434228822975,2014.0,0,38.74822194173823,-9.178159289184809,5209.8,0.422664977542324,0.1011555146070866,0.000191945948021,0.1748243694575607,0.0900226496218664,0.0040308649084417,0.000383891896042,0.0792736765326884,0.0115167568812622,0.1159353526047065,5209.8,10.0,0,Vegetarians
37591,Jennifer Mees,0,27,1.0,0.0,1.0,2.0,2570.0,43.0,12.6,877.0,324.0,67.0,0.0,1.0,13.0,275.0,711.0,134.0,0.1909250272092514,2020.0,0,38.78470334742643,-9.123924102710852,4881.0,0.5265314484736734,0.0088096701495595,0.0002048760499897,0.1796762958410162,0.066379840196681,0.0137266953493136,0.0,0.0026633886498668,0.0563409137471829,0.1456668715427166,2440.5,4.0,0,Vegetarians
28371,Leanne Shockley,0,74,1.0,0.0,0.0,1.0,3281.0,344.0,17.0,1080.0,396.0,234.0,1.0,1.0,426.0,149.0,502.0,246.0,0.2884750874203027,2008.0,0,38.77458105633461,-9.169819661978606,6414.0,0.5115372622388525,0.0536326785157468,0.0001559089491736,0.1683816651075771,0.0617399438727783,0.0364826941066417,0.0001559089491736,0.0664172123479887,0.0232304334268787,0.0782662924851886,6414.0,16.0,0,Vegetarians
5390,Sheena Costello,0,59,1.0,0.0,0.0,1.0,3149.0,253.0,7.0,978.0,362.0,174.0,0.0,1.0,519.0,166.0,459.0,221.0,0.3480221373942165,2007.0,1,38.784130356711664,-9.125698385130065,6061.0,0.519551229170104,0.0417422867513611,0.000164989275697,0.1613595116317439,0.0597261178023428,0.0287081339712918,0.0,0.0856294340867843,0.0273882197657152,0.0757300775449595,6061.0,17.0,1,Vegetarians
17569,Johnathan Moore,1,74,1.0,1.0,0.0,1.0,2655.0,13.0,17.0,911.0,464.0,267.0,3.0,1.0,517.0,451.0,572.0,50.0,0.2364306344002797,2009.0,1,38.732326746310136,-9.170772583973353,5854.0,0.4535360437307824,0.0022207037922787,0.0001708233686368,0.1556200888281517,0.0792620430474888,0.0456098394260334,0.0005124701059104,0.0883156815852408,0.0770413392552101,0.0977109668602664,5854.0,15.0,1,Vegetarians
29641,Alma Seling,0,78,1.0,0.0,1.0,1.0,3006.0,595.0,10.0,813.0,232.0,37.0,2.0,1.0,750.0,206.0,452.0,237.0,0.5019262372465415,2008.0,0,38.77991126851241,-9.170339244358749,6094.0,0.4932720708893994,0.0976370200196915,0.0001640958319658,0.1334099113882507,0.0380702330160813,0.0060715457827371,0.0003281916639317,0.123071873974401,0.0338037413849688,0.0741713160485723,6094.0,16.0,0,Vegetarians
29463,Travis Badger,1,84,1.0,1.0,1.0,1.0,3194.0,315.0,9.0,1089.0,270.0,34.0,1.0,0.0,515.0,97.0,384.0,187.0,0.1962643037065749,2005.0,0,38.76862069508482,-9.143755098660524,5899.0,0.5414477030005086,0.0533988811662993,0.0,0.1846075606034921,0.0457704695711137,0.0057636887608069,0.0001695202576707,0.0873029327004577,0.0164434649940667,0.0650957789455839,5899.0,19.0,0,Vegetarians
44265,Holly Freeman,0,52,1.0,1.0,0.0,1.0,3093.0,784.0,11.0,1091.0,417.0,167.0,0.0,1.0,522.0,94.0,432.0,271.0,0.2033722715816177,2012.0,0,38.725911726589,-9.142093759036324,6601.0,0.4685653688835025,0.1187698833510074,0.0001514921981517,0.1652779881836085,0.0631722466292985,0.0252991970913497,0.0,0.079078927435237,0.0142402666262687,0.0654446296015755,6601.0,12.0,0,Vegetarians
13878,Catherine Lopez,0,78,1.0,1.0,1.0,1.0,2607.0,370.0,6.0,1223.0,321.0,99.0,1.0,1.0,50.0,295.0,528.0,165.0,0.1935271103166291,2008.0,1,38.72896903539613,-9.141924005918291,5495.0,0.4744313011828935,0.0673339399454049,0.000181983621474,0.2225659690627843,0.0584167424931756,0.0180163785259326,0.000181983621474,0.0090991810737033,0.0536851683348498,0.0960873521383075,5495.0,16.0,1,Vegetarians
26616,Carlos Milano,1,34,1.0,0.0,0.0,2.0,2878.0,63.0,12.0,1133.0,313.0,177.0,1.0,0.0,343.0,210.0,505.0,233.0,0.1762122868403615,2014.0,0,38.73630717715787,-9.14045420741123,5623.0,0.5118264271741063,0.011203983638627,0.0,0.2014938644851502,0.0556642361728614,0.0314778587942379,0.0001778410101369,0.0609994664769695,0.0373466121287568,0.0898097101191534,2811.5,10.0,0,Vegetarians
4989,Leon Williams,1,46,1.0,1.0,1.0,1.0,2888.0,328.0,13.0,948.0,263.0,5.0,2.0,1.0,493.0,265.0,482.0,188.0,0.085133213504859,2011.0,1,38.70943701494681,-9.146281808305114,5675.0,0.5088986784140969,0.0577973568281938,0.0001762114537444,0.1670484581497797,0.0463436123348017,0.0008810572687224,0.0003524229074889,0.0868722466960352,0.0466960352422907,0.0849339207048458,5675.0,13.0,2,Vegetarians
31720,Marvin Bell,1,80,1.0,0.0,0.0,1.0,3238.0,317.0,17.0,706.0,138.0,4.0,1.0,1.0,711.0,77.0,540.0,248.0,0.1572090434265977,2014.0,0,38.78209489695558,-9.128292069771708,5733.0,0.5648002790859934,0.0552939124367695,0.0001744287458573,0.123146694575266,0.0240711669283097,0.0006977149834292,0.0001744287458573,0.1240188383045525,0.0134310134310134,0.0941915227629513,5733.0,10.0,0,Vegetarians
37095,Roy Asmussen,1,46,1.0,0.0,1.0,1.0,3835.0,435.0,16.0,605.0,269.0,129.0,1.0,0.0,159.0,351.0,480.0,344.0,0.1787382481462376,2008.0,0,38.75643511902732,-9.168463071130638,6264.0,0.6122286079182631,0.0694444444444444,0.0,0.0965836526181353,0.0429438058748403,0.0205938697318007,0.0001596424010217,0.0253831417624521,0.0560344827586206,0.0766283524904214,6264.0,16.0,0,Vegetarians
2064,Gerald Maisey,1,83,1.0,1.0,1.0,1.0,3463.0,106.0,16.0,557.0,390.0,12.0,0.0,2.0,789.0,288.0,421.0,245.0,0.1705545050346498,2007.0,1,38.736030135442704,-9.17191215189498,6028.0,0.5744857332448573,0.017584605175846,0.0003317850033178,0.0924021234240212,0.0646980756469807,0.0019907100199071,0.0,0.1308891838088918,0.0477770404777704,0.0698407431984074,6028.0,17.0,2,Vegetarians
7618,Steven Gomes,1,68,1.0,0.0,1.0,1.0,3468.0,248.0,7.0,1096.0,153.0,82.0,1.0,1.0,498.0,180.0,380.0,262.0,0.2157225316470755,2011.0,1,38.76474636466676,-9.171427556620248,6107.0,0.5678729327001801,0.0406091370558375,0.0001637465203864,0.1794661863435402,0.0250532176191255,0.0134272146716882,0.0001637465203864,0.081545767152448,0.0294743736695595,0.0622236777468478,6107.0,13.0,1,Vegetarians
38554,John Dingle,1,31,1.0,0.0,0.0,1.0,2913.0,1051.0,15.0,1146.0,89.0,127.0,2.0,0.0,49.0,232.0,505.0,347.0,0.240457144784138,2011.0,0,38.77698258593565,-9.162309994209332,6114.0,0.4764474975466143,0.1719005561007523,0.0,0.1874386653581943,0.0145567549885508,0.0207719986915276,0.0003271180896303,0.0080143931959437,0.0379456983971213,0.082597317631665,6114.0,13.0,0,Vegetarians
29987,Tasha Jackson,0,70,1.0,1.0,1.0,1.0,3334.0,550.0,8.0,957.0,316.0,173.0,2.0,1.0,538.0,195.0,551.0,291.0,0.3547339265142314,2005.0,0,38.75490716431064,-9.187779714990002,6617.0,0.503853710140547,0.0831192383255251,0.0001511258878645,0.1446274746864138,0.0477557805652108,0.0261447786005742,0.0003022517757291,0.08130572767115,0.0294695481335952,0.0832703642133897,6617.0,19.0,0,Vegetarians
24275,Robert Ruiz,1,37,1.0,0.0,1.0,1.0,4024.0,532.0,9.0,1066.0,362.0,25.0,0.0,1.0,843.0,284.0,362.0,52.0,0.333964312082312,2010.0,1,38.709611975430086,-9.15987367178646,7499.0,0.5366048806507534,0.0709427923723163,0.0001333511134817,0.1421522869715962,0.0482731030804107,0.0033337778370449,0.0,0.1124149886651553,0.0378717162288305,0.0482731030804107,7499.0,14.0,0,Vegetarians
18800,Sandra Napier,0,49,1.0,1.0,1.0,2.0,3573.0,406.0,17.0,820.0,324.0,165.0,1.0,2.0,473.0,254.0,377.0,317.0,0.0169898210130164,2008.0,1,38.73557520141543,-9.162538164256784,6395.0,0.5587177482408131,0.0634870992963252,0.0003127443315089,0.1282251759186864,0.0506645817044566,0.0258014073494917,0.0001563721657544,0.0739640344018764,0.0397185301016419,0.0589523064894448,3197.5,16.0,1,Vegetarians
