customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
38540,Seth Varney,1,58,1.0,1.0,0.0,1.0,13981.0,7375.0,14.0,720.0,391.0,1470.0,1891.0,4133.0,2560.0,4479.0,2762.0,84.0,0.0387543721557081,2008.0,0,38.73689574869986,-9.149374722223138,39762.0,0.3516171218751572,0.1854785976560535,0.1039434636084704,0.0181077410593028,0.0098335093808158,0.0369699713294099,0.0475579699210301,0.0643830793219657,0.1126452391730798,0.0694633066747145,39762.0,16.0,0,Premium Clients
33521,Adam Quezad,1,60,1.0,1.0,0.0,1.0,12324.0,6642.0,19.0,594.0,678.0,883.0,1447.0,4237.0,1450.0,3944.0,3253.0,51.0,0.1748382328084637,2013.0,0,38.760119877484975,-9.165647498713216,35452.0,0.34762495768927,0.187351912444996,0.1195137086765203,0.0167550490804468,0.0191244499605099,0.0249069163939975,0.0408157508744217,0.040900372334424,0.1112490127496333,0.0917578697957802,35452.0,11.0,0,Premium Clients
41605,Berry Beckett,1,78,1.0,1.0,1.0,1.0,16806.0,13287.0,10.0,498.0,291.0,1331.0,1351.0,3920.0,2191.0,3255.0,3271.0,111.0,0.1995878567263637,2011.0,0,38.7646360223101,-9.094688683867377,46201.0,0.3637583602086535,0.2875911776801368,0.084846648340945,0.0107789874678037,0.0062985649661262,0.0288089002402545,0.0292417913032185,0.0474232159477067,0.0704530204973918,0.070799333347763,46201.0,13.0,0,Premium Clients
40822,Gary Campas,1,83,1.0,1.0,1.0,1.0,10757.0,4569.0,15.0,544.0,778.0,1271.0,2387.0,4195.0,2414.0,4099.0,2972.0,152.0,-0.0652002828251032,2012.0,0,38.759192808725935,-9.16561666911996,33986.0,0.3165126816924616,0.134437709645148,0.1234331783675631,0.0160065909492143,0.0228917789678102,0.0373977520155358,0.0702348025657623,0.0710292473371388,0.1206084858471135,0.0874477726122521,33986.0,12.0,0,Premium Clients
15796,Judy Akins,0,59,1.0,1.0,0.0,1.0,12273.0,3205.0,8.0,562.0,618.0,1118.0,2350.0,4326.0,1818.0,3799.0,2568.0,65.0,0.0033407724002434,2005.0,1,38.76062338559842,-9.166436700269072,32637.0,0.3760455924257744,0.0982014278273125,0.1325489475135582,0.0172197199497502,0.0189355639305083,0.0342555994729907,0.0720041670496675,0.0557036492324662,0.1164016300517817,0.0786837025461899,32637.0,19.0,2,Premium Clients
7451,Dawn Shadwick,0,31,1.0,1.0,0.0,2.0,14079.0,6398.0,17.0,388.0,869.0,853.0,1765.0,3648.0,2058.0,3942.0,3156.0,141.0,0.0321230336044509,2016.0,1,38.73668341796476,-9.14935665243921,37156.0,0.3789159220583485,0.1721929163526752,0.0981806437722036,0.0104424588222628,0.023387878135429,0.0229572612767789,0.0475024222198299,0.0553880934438583,0.1060932285498977,0.0849391753687156,18578.0,8.0,2,Premium Clients
3679,Eunice Pineda,0,71,1.0,1.0,1.0,1.0,12965.0,8156.0,16.0,449.0,597.0,286.0,1148.0,4445.0,2415.0,3639.0,2869.0,76.0,0.1114926984534524,2008.0,1,38.74746392926178,-9.172395899827029,36969.0,0.350699234493765,0.2206172739322134,0.1202358732992507,0.0121453109361897,0.0161486650977846,0.0077362114203792,0.0310530444426411,0.0653250020287267,0.0984338229327274,0.0776055614163217,36969.0,16.0,3,Premium Clients
3312,Terry Mckneely,1,38,1.0,0.8,1.0,1.0,10070.0,13600.0,21.0,575.0,951.0,1613.0,2242.0,3601.0,2373.0,4282.0,2266.0,52.0,0.029684544245781,2006.0,1,38.736299492850506,-9.149725945357046,41573.0,0.2422245207225843,0.3271354003800543,0.0866187188800423,0.0138310922954802,0.0228754239530464,0.0387992206480167,0.0539292329155942,0.057080316551608,0.1029995429726024,0.0545065306809708,41573.0,18.0,2,Premium Clients
2589,John Galvez,1,79,1.0,1.0,0.0,1.0,11128.0,5930.0,19.0,490.0,417.0,1538.0,1591.0,3662.0,1429.0,4206.0,3270.0,114.0,-0.0540200674513276,2010.0,1,38.735562450002455,-9.150745877895892,33661.0,0.3305902973767862,0.1761682659457532,0.1087905885148985,0.0145569056177772,0.0123882237604349,0.0456908588574314,0.0472653813018032,0.0424526900567422,0.1249517245476961,0.0971450640206767,33661.0,14.0,3,Premium Clients
10150,Jeanine Nixon,0,57,1.0,1.0,1.0,2.0,17975.0,4949.0,14.2,512.0,418.0,1350.0,1210.0,3284.0,1247.0,4627.0,2533.0,64.0,-0.0933933740017496,2011.0,1,38.73625404644646,-9.149894841321276,38105.0,0.4717228710143026,0.1298779687705025,0.0861829156278703,0.0134365568822989,0.0109696890171893,0.035428421466999,0.0317543629444954,0.0327253641254428,0.1214276341687442,0.0664742159821545,19052.5,13.0,1,Premium Clients
2577,Daryl Mooney,1,62,1.0,1.0,0.0,1.0,12719.0,9626.0,19.0,357.0,637.0,1491.0,1807.0,4070.0,1936.0,3528.0,2892.0,76.0,0.0163229299912987,2012.0,1,38.73651320929835,-9.15056094015342,39063.0,0.3256022322914266,0.2464224457926938,0.1041906663594706,0.0091390830197373,0.0163069912705117,0.0381691114353736,0.046258607889819,0.04956096561964,0.0903156439597573,0.0740342523615697,39063.0,12.0,2,Premium Clients
17427,Neda Lord,0,42,1.0,1.0,1.0,1.0,17668.0,9296.0,23.0,685.0,118.0,300.0,2769.0,3557.0,2116.0,4223.0,3240.0,22.0,0.0029761037810044,2014.0,1,38.749115066481366,-9.173857036634203,43972.0,0.4018011461839352,0.2114072591649231,0.0808923860638588,0.01557809515146,0.0026835258801055,0.006822523423997,0.0629718912034931,0.0481215318839261,0.0960383880651323,0.0736832529791685,43972.0,10.0,1,Premium Clients
6892,Kathleen Acosta,0,40,1.0,1.0,1.0,2.0,17550.0,7392.0,14.0,386.0,581.0,2173.0,2043.0,4169.0,2268.0,3391.0,3239.0,189.0,0.0605803319321981,2012.0,1,38.73552605469784,-9.150472062284717,43192.0,0.4063252454158177,0.1711428042230042,0.0965225041674384,0.0089368401555843,0.013451565104649,0.0503102426375254,0.0473004260048157,0.0525097240229672,0.0785099092424523,0.0749907390257455,21596.0,12.0,1,Premium Clients
31564,Marguerite Shortino,0,57,1.0,1.0,1.0,1.0,16724.0,11539.0,11.0,553.0,763.0,676.0,1676.0,3232.0,2330.0,4230.0,3058.0,86.0,-0.0327956105345143,2010.0,0,38.75993068203007,-9.165884135038686,44781.0,0.3734619593131015,0.2576762466224515,0.0721734664254929,0.0123489872937183,0.0170384761394341,0.0150956879033518,0.0374265871686652,0.0520309952881802,0.0944597038922757,0.0682878899533284,44781.0,14.0,0,Premium Clients
25251,Ruben Pushaw,1,38,1.0,1.0,1.0,1.0,16053.0,9469.0,11.0,310.0,261.0,438.0,1735.0,3176.0,2465.0,4056.0,2881.0,120.0,-0.0546657264218502,2004.0,0,38.76438471872872,-9.095950621126748,40844.0,0.393032024287533,0.2318333170110665,0.0777592792086965,0.0075898540789344,0.0063901674664577,0.0107237293115267,0.0424786994417784,0.0603515816276564,0.0993046714327685,0.0705366761335814,40844.0,20.0,0,Premium Clients
36715,Dan Mather,1,39,1.0,1.0,1.0,1.0,14499.0,8970.0,8.0,472.0,634.0,529.0,1994.0,3743.0,1853.0,4121.0,3720.0,102.0,0.0864556735250628,2010.0,0,38.73640310833312,-9.149410712947558,40535.0,0.3576908844208708,0.2212902429998766,0.0923399531269273,0.0116442580485999,0.0156408042432465,0.0130504502281978,0.0491920562476871,0.0457135808560503,0.1016652275811027,0.0917725422474404,40535.0,14.0,0,Premium Clients
28010,Dorothy Solarz,0,51,1.0,1.0,0.0,2.0,11981.0,7403.0,14.0,457.6,78.0,1341.0,1907.0,3912.0,2560.0,4956.0,2438.0,144.0,0.088295574130959,2011.0,0,38.73587593087298,-9.150549650896252,37033.6,0.3235170223796768,0.1998995506783029,0.1056338028169014,0.0123563466689708,0.0021061954549382,0.0362103603214378,0.0514937786226561,0.0691264149313056,0.1338244189060745,0.0658321092197355,18516.8,13.0,0,Premium Clients
36396,Willis Stuckert,1,53,1.0,1.0,0.0,2.0,14820.0,10333.0,21.0,693.0,483.0,1259.0,2553.0,4450.0,2767.0,4692.0,2803.0,2.0,0.0433964471766852,2017.0,0,38.7646236817368,-9.09576990902261,44853.0,0.3304126814259915,0.2303747798363543,0.0992129846387086,0.0154504715403651,0.0107685104675272,0.0280694713842998,0.0569192696140726,0.0616904108978217,0.1046083873988362,0.0624930327960225,22426.5,7.0,0,Premium Clients
36326,Jaime Sisson,0,63,1.0,1.0,1.0,1.0,18676.0,12042.0,13.0,571.0,208.0,205.0,2387.0,4316.0,2513.0,4188.0,2938.0,63.0,0.0565868770519127,2017.0,0,38.73703379294897,-9.148923459269088,48044.0,0.388727000249771,0.2506452418616268,0.0898343185413371,0.0118849388060944,0.0043293647489801,0.0042669219881775,0.0496836233452668,0.0523062192989759,0.0871700940804262,0.0611522770793439,48044.0,7.0,0,Premium Clients
26322,Kenneth Minucci,1,59,1.0,1.0,1.0,2.0,14076.0,6419.0,9.0,593.0,707.0,1893.0,1666.0,4361.0,2328.0,3729.0,3129.0,111.0,0.0020515255233367,2007.0,0,38.764790050925,-9.09602114798266,38901.0,0.3618415979023675,0.1650086116038148,0.1121050872728207,0.0152438240662193,0.0181743399912598,0.0486619881236986,0.0428266625536618,0.059844219942932,0.0958587182848769,0.0804349502583481,19450.5,17.0,0,Premium Clients
15737,Kathy Chockley,0,74,1.0,1.0,1.0,2.0,19622.0,10035.0,6.0,444.0,468.0,1532.0,2140.0,2823.0,2142.0,4088.0,3612.0,124.0,0.0883427914566807,2005.0,1,38.76430756933984,-9.094452792770111,46906.0,0.4183260137295868,0.2139385153285294,0.0601841981836012,0.0094657399906195,0.0099774016117341,0.03266106681448,0.0456231612160491,0.0456657996844753,0.0871530294631816,0.0770050739777427,23453.0,19.0,3,Premium Clients
1668,Maritza Boughton,0,60,1.0,1.0,1.0,1.0,4362.0,7676.0,6.0,453.0,651.0,1119.0,2527.0,4311.0,2427.0,4550.0,3986.0,140.0,0.1532816989907495,2008.0,1,38.736366729208335,-9.149721598357605,32062.0,0.1360489052460857,0.2394111409144782,0.1344582371654918,0.0141288753040983,0.0203044102052273,0.0349011290624415,0.0788160439149148,0.0756970868941426,0.1419125444451375,0.124321626847982,32062.0,16.0,1,Premium Clients
16673,Louis Zuniga,1,67,1.0,1.0,1.0,1.0,13334.0,6878.0,15.0,515.0,601.0,682.0,2429.0,3188.0,2902.0,4835.0,2836.0,129.0,0.1863721568132152,2011.0,1,38.76478996802711,-9.095843889914864,38200.0,0.3490575916230366,0.1800523560209424,0.0834554973821989,0.0134816753926701,0.0157329842931937,0.0178534031413612,0.0635863874345549,0.0759685863874345,0.1265706806282722,0.074240837696335,38200.0,13.0,1,Premium Clients
4603,David Wainwright,1,79,1.0,1.0,1.0,1.0,13238.0,764.0,12.0,572.0,475.0,1053.0,1880.0,3726.0,2285.0,4338.0,2750.0,96.0,0.1382023039037705,2011.0,1,38.74912810655525,-9.17341913763875,31081.0,0.425919371963579,0.0245809336893922,0.1198803127312506,0.0184035262700685,0.015282648563431,0.0338792188153534,0.0604871143142112,0.0735175830893472,0.1395707988803449,0.0884784916830217,31081.0,13.0,3,Premium Clients
19319,Rodney Williford,1,73,1.0,1.0,0.0,1.0,12042.0,736.0,24.0,352.0,341.0,150.0,1461.0,4727.0,2095.0,4313.0,3416.0,115.0,0.0215829640797545,2016.0,1,38.7486871725442,-9.17332467923871,29633.0,0.4063712752674383,0.0248371747713697,0.1595181048155772,0.0118786488036985,0.0115074410285829,0.0050619242061215,0.0493031417676239,0.070698208078831,0.1455471940066817,0.1152768872540748,29633.0,8.0,3,Premium Clients
5020,Bryan Noland,1,49,1.0,1.0,1.0,1.0,13069.0,9843.0,17.0,637.0,660.0,1370.0,1797.0,3930.0,1665.0,3292.0,3377.0,16.0,0.1446694064498687,2011.0,1,38.75994325984652,-9.16716003142206,39640.0,0.3296922300706357,0.2483097880928355,0.0991422805247225,0.0160696266397578,0.0166498486377396,0.034561049445005,0.0453329969727547,0.0420030272452068,0.0830474268415741,0.0851917255297679,39640.0,13.0,2,Premium Clients
26236,Timothy Buchanan,1,81,1.0,1.0,0.0,1.0,13045.0,6087.0,11.0,395.0,226.0,751.0,2227.0,4285.0,1205.0,4891.0,3091.0,81.0,0.1079901166326413,2013.0,0,38.76427627765085,-9.095735499323103,36203.0,0.3603292544816728,0.1681352374112642,0.1183603568765019,0.0109106980084523,0.0062425765820512,0.0207441372261967,0.0615142391514515,0.0332845344308482,0.135099301162887,0.0853796646686738,36203.0,11.0,0,Premium Clients
34919,Janet Mcglothlin,0,53,1.0,1.0,1.0,1.0,8963.0,12063.0,17.0,466.0,292.0,726.0,1823.0,3641.0,2198.0,3827.0,3016.0,67.0,0.074441780333479,2013.0,0,38.7641578052522,-9.095912252143917,37015.0,0.2421450763204106,0.3258949074699446,0.0983655274888558,0.0125894907469944,0.0078886937727948,0.0196136701337295,0.0492503039308388,0.059381331892476,0.1033905173578279,0.0814804808861272,37015.0,11.0,0,Premium Clients
8281,Clarence Anthony,1,51,1.0,1.0,0.0,2.0,17445.0,9193.0,12.0,567.0,840.0,284.0,1903.0,4136.0,1812.0,3667.0,3270.0,15.0,0.0905204840379062,2010.0,1,38.74920797772821,-9.17382456548864,43117.0,0.404596794767725,0.2132105665978616,0.095925041167057,0.013150265556509,0.0194818748985319,0.0065867291323607,0.0441357237284597,0.0420251872811188,0.0850476610153767,0.0758401558549991,21558.5,14.0,3,Premium Clients
45507,Bruce Gazitano,1,61,1.0,1.0,0.0,2.0,8127.0,13420.0,10.0,413.0,950.0,802.0,2349.0,4273.0,1537.0,3611.0,3273.0,143.0,0.1732462252060199,2013.0,0,38.76459267711285,-9.09627694164843,38755.0,0.2097019739388466,0.3462778996258547,0.1102567410656689,0.0106566894594245,0.0245129660688943,0.0206941039865823,0.0606115339956134,0.0396593987872532,0.0931750741839762,0.0844536188878854,19377.5,11.0,0,Premium Clients
41142,Debra Potter,0,60,1.0,1.0,1.0,2.0,16942.0,7398.0,8.0,490.0,650.0,1590.0,2292.0,4208.0,2775.0,4368.0,3381.0,111.0,0.0006328219752966,2008.0,0,38.73633990225046,-9.15009284925215,44094.0,0.3842246110581938,0.1677779289699278,0.0954324851453712,0.0111126230326121,0.0147412346350977,0.0360593277997006,0.0519798612056062,0.0629337324806096,0.0990610967478568,0.0766770989250238,22047.0,16.0,0,Premium Clients
47621,Derek Lombard,1,52,1.0,1.0,0.0,3.0,15629.0,8044.0,20.0,236.0,1042.0,1033.0,2311.0,3790.0,1886.0,3534.0,3022.0,70.0,-0.0374293416988672,2015.0,0,38.76407892801855,-9.095817379505249,40527.0,0.3856441384755841,0.1984849606435216,0.0935179016458163,0.0058232783082883,0.025711254225578,0.0254891800528043,0.0570237125866706,0.0465368766501344,0.0872011251758087,0.0745675722357934,13509.0,9.0,0,Premium Clients
327,Mary Foote,0,45,1.0,1.0,0.0,1.0,11564.0,5098.0,15.0,427.0,214.0,978.0,2038.0,4340.0,1581.0,3736.0,2689.0,197.0,0.137393020842967,2015.0,1,38.75933991487384,-9.165848411647968,32665.0,0.3540180621460279,0.1560691872034287,0.1328639216286545,0.0130720955150772,0.006551354660952,0.0299403030766875,0.0623909383131792,0.0484004285932955,0.1143731823052196,0.0823205265574774,32665.0,9.0,3,Premium Clients
39780,Tyrone Michel,1,48,1.0,1.0,1.0,1.0,11728.0,3583.0,23.0,532.0,586.0,1197.0,2045.0,3471.0,2104.0,4284.0,3424.0,142.0,0.041243766309478,2014.0,0,38.76007688898304,-9.166673044004286,32954.0,0.35589002852461,0.1087273168659343,0.1053286399223159,0.0161437154821872,0.017782363294289,0.0363233598349214,0.0620561995508891,0.0638465740122595,0.1299993930934029,0.1039024094191903,32954.0,10.0,0,Premium Clients
13191,Rachel George,0,38,1.0,1.0,0.0,1.0,13578.0,10663.0,12.0,521.0,559.0,367.0,1930.0,3671.0,1737.0,3070.0,3150.0,53.0,0.207382381451611,2012.0,1,38.75909710336836,-9.166760262806443,39246.0,0.3459715639810427,0.2716964786220252,0.0935381949752841,0.0132752382408398,0.0142434897823982,0.0093512714671558,0.0491769861896753,0.0442592875707078,0.0782245324364266,0.0802629567344442,39246.0,12.0,3,Premium Clients
20984,Olga Brunson,0,52,1.0,1.0,0.0,1.0,18575.0,13374.0,12.0,351.0,504.0,1541.0,2326.0,4302.0,2037.0,3654.0,3167.0,128.0,0.1569577961223869,2007.0,1,38.75979357778699,-9.167232382572331,49831.0,0.3727599285585278,0.26838714856214,0.0863318014890329,0.0070438080712809,0.0101141859485059,0.0309245248941422,0.0466777708655254,0.0408781682085448,0.0733278481266681,0.0635548152756316,49831.0,17.0,0,Premium Clients
8513,Betty Landry,0,78,1.0,1.0,0.0,1.0,17027.0,1299.0,14.0,531.0,544.0,250.0,1684.0,3914.0,2872.0,3711.0,3414.0,181.0,0.061355250805774,2009.0,1,38.747570158240855,-9.173251375004703,35246.0,0.4830902797480565,0.03685524598536,0.1110480621914543,0.0150655393519832,0.0154343755319752,0.0070930034613856,0.047778471315894,0.0814844237643988,0.1052885433808091,0.0968620552686829,35246.0,15.0,1,Premium Clients
36551,John White,1,46,1.0,1.0,0.0,2.0,12956.0,9886.0,14.0,544.0,955.0,1140.0,2166.0,4617.0,2537.0,4128.0,2466.0,72.0,0.0474372768447872,2013.0,0,38.76423472532253,-9.095735472105432,41395.0,0.3129846599830897,0.2388211136610701,0.1115352095663727,0.013141683778234,0.0230704191327455,0.0275395579176229,0.0523251600434835,0.0612875951201836,0.0997221886701292,0.0595724121270684,20697.5,11.0,0,Premium Clients
48794,Eric Monroe,1,41,1.0,1.0,0.0,1.0,10901.0,12881.0,10.0,472.0,468.0,973.0,2379.0,4247.0,1684.0,2950.0,2654.0,57.0,0.2139169506985155,2012.0,0,38.736550733970006,-9.150032979113108,39609.0,0.2752152288621273,0.3252038678078214,0.1072231058597793,0.0119164836274584,0.0118154964780731,0.0245651240879598,0.0600621070968719,0.0425155898911863,0.074478022671615,0.0670049736171072,39609.0,12.0,0,Premium Clients
44768,Bethany Dugan,0,48,1.0,1.0,0.0,1.0,10746.0,8400.0,16.4,687.0,620.0,1575.0,1509.0,3697.0,2136.0,3879.0,3509.0,52.0,-0.0130471884519117,2010.0,0,38.74742046863428,-9.173933143240006,36758.0,0.2923445236411121,0.2285216823548615,0.1005767451983241,0.0186898090211654,0.0168670765547635,0.0428478154415365,0.0410522879373197,0.058109799227379,0.1055280483160128,0.0954622123075249,36758.0,14.0,0,Premium Clients
8633,Ronald Hines,1,34,1.0,1.0,0.0,1.0,10008.0,10596.0,9.0,656.2,366.0,685.0,1484.0,3947.0,2017.0,3895.0,2659.0,63.0,0.1370964165055406,2009.0,1,38.76449298176982,-9.095184701686952,36313.2,0.2756022603350848,0.2917947192756353,0.1086932575482193,0.0180705638720905,0.0100789795446284,0.0188636639018318,0.0408666820880561,0.0555445402773647,0.1072612713834088,0.0732240617736801,36313.2,15.0,3,Premium Clients
16713,Grace Bankston,0,77,1.0,1.0,0.0,1.0,18329.0,8932.0,12.0,508.0,567.0,1087.0,1368.0,4495.0,2191.0,3094.0,2747.0,69.0,-0.005349432727482,2011.0,1,38.74869870986568,-9.173036881057168,43318.0,0.4231266448127799,0.2061960385982732,0.1037674869569232,0.0117272265570894,0.0130892469643104,0.0250934946211736,0.0315804053742093,0.0505794358003601,0.071425273558336,0.0634147467565446,43318.0,13.0,3,Premium Clients
41749,Charles Price,1,69,1.0,1.0,1.0,1.0,13138.0,13036.0,7.0,387.0,1050.0,563.0,2009.0,4074.0,1797.0,4831.0,3254.0,123.0,0.0870879459182133,2014.0,0,38.75931619936512,-9.165672477283332,44139.0,0.2976506037744398,0.295339722241102,0.0922993271256711,0.0087677564058995,0.0237884863725956,0.0127551598359727,0.045515303926233,0.0407122952490994,0.1094496930152472,0.0737216520537393,44139.0,10.0,0,Premium Clients
40551,April Sierra,0,24,1.0,1.0,0.0,1.0,11172.0,11334.0,12.0,491.0,882.0,1896.0,2316.0,4061.0,1472.0,3725.0,2269.0,100.0,-0.0194401012604627,2023.0,0,38.76440828936242,-9.096022649697693,39618.0,0.281993033469635,0.286082083901257,0.1025039123630672,0.0123933565551012,0.0222626079054975,0.0478570346812055,0.0584582765409662,0.0371548286132566,0.0940229188752587,0.0572719470947549,39618.0,1.0,0,Premium Clients
46377,Frances Anderson,0,54,1.0,1.0,0.0,1.0,18723.0,5152.0,11.0,245.0,80.0,608.0,1856.0,4077.0,1990.0,3674.0,2853.0,49.0,0.1908016910310967,2010.0,0,38.76058599898946,-9.167545578403052,39258.0,0.4769219012685312,0.1312343980844668,0.1038514442916093,0.0062407662132558,0.0020378012124917,0.015487289214937,0.0472769881298079,0.0506903051607315,0.0935860206836823,0.072673085740486,39258.0,14.0,0,Premium Clients
36800,Dorothy Wolfe,0,42,1.0,1.0,1.0,1.0,17683.0,14741.0,15.0,547.0,922.0,824.0,2176.0,3938.0,2154.0,3247.0,3064.0,34.0,-0.012641538521818,2006.0,0,38.73654569105207,-9.150095750946404,49296.0,0.3587106458941902,0.2990303472898409,0.0798847776695877,0.01109623498864,0.0187033430704316,0.0167153521583901,0.0441415124959428,0.0436952288218111,0.0658674131775397,0.0621551444336254,49296.0,18.0,0,Premium Clients
2612,Ralph Boyd,1,41,1.0,1.0,0.0,2.0,7873.0,5116.0,18.0,530.0,931.0,344.0,1978.0,3530.0,1991.0,3523.0,2983.0,101.0,0.1022598754011028,2009.0,1,38.76456828723455,-9.095302972553334,28799.0,0.2733775478315219,0.1776450571200389,0.1225737004757109,0.018403416785305,0.0323275113719226,0.0119448591964998,0.0686829403798743,0.0691343449425327,0.1223306364804333,0.1035799854161602,14399.5,15.0,3,Premium Clients
32361,Vivian Flores,0,48,1.0,1.0,0.0,1.0,17254.0,74.0,13.0,590.0,553.0,429.0,1467.0,4059.0,1829.0,3477.0,2593.0,111.0,0.0156334442600867,2012.0,0,38.75992645896458,-9.16755233511427,32325.0,0.5337664346481051,0.0022892498066511,0.125568445475638,0.0182521268368136,0.017107501933488,0.0132714617169373,0.0453828306264501,0.0565815931941222,0.1075638051044083,0.0802165506573859,32325.0,12.0,0,Premium Clients
49914,Steve Palmer,1,56,1.0,1.0,0.0,1.0,11333.0,10263.0,10.0,587.0,297.0,1379.0,2083.0,4293.0,2692.0,3615.0,3210.0,108.0,-0.1633245563024064,2008.0,0,38.75944726502327,-9.166841587562194,39752.0,0.285092573958543,0.2581756892734956,0.107994566311129,0.0147665526262829,0.0074713221976252,0.034690078486617,0.0523998792513584,0.0677198631515395,0.0909388206882672,0.0807506540551418,39752.0,16.0,0,Premium Clients
21400,Lonnie Holthaus,1,83,1.0,1.0,1.0,1.0,18199.0,14410.0,8.0,703.0,578.0,1280.0,1738.0,3360.0,2212.0,3474.0,2688.0,109.0,-0.0488856025007467,2011.0,1,38.73601182233278,-9.149503372219764,48642.0,0.3741416882529501,0.2962460425146992,0.0690761070679659,0.0144525307347559,0.011882735084906,0.0263147074544632,0.0357304387155133,0.0454751038197442,0.071419760700629,0.0552608856543727,48642.0,13.0,0,Premium Clients
49400,James Scowden,1,42,1.0,1.0,0.0,1.0,15538.0,3932.0,6.0,529.0,212.0,1360.0,2096.0,4013.0,2121.0,3708.0,2468.0,112.0,0.2411477951872275,2013.0,0,38.73596997363818,-9.149254666066575,35977.0,0.431887038941546,0.1092920476971398,0.1115434861161297,0.0147038385635266,0.0058926536398254,0.0378019290102009,0.0582594435333685,0.0589543319342913,0.1030658476248714,0.0685993829390999,35977.0,11.0,0,Premium Clients
39648,Hilda Pimenta,0,50,1.0,1.0,0.0,1.0,14978.0,1718.0,17.0,409.0,615.0,1473.0,2264.0,4478.0,2123.0,4619.0,3502.0,73.0,0.1137625500144997,2008.0,0,38.74747197135323,-9.172053643995058,36179.0,0.4139970701235523,0.0474861107272174,0.1237734597418391,0.0113049006329638,0.0169988114652146,0.0407142264849774,0.0625777384670665,0.0586804499847978,0.1276707482241079,0.0967964841482628,36179.0,16.0,0,Premium Clients
24862,Alice Garner,0,48,1.0,1.0,1.0,1.0,12802.0,8103.0,17.0,356.0,595.0,228.0,1231.0,3721.0,1557.0,4470.0,2631.0,30.0,0.1403860537786522,2009.0,1,38.73626001712722,-9.149675006318128,35694.0,0.3586597187202331,0.2270129433518238,0.1042472124166526,0.0099736650417437,0.0166694682579705,0.0063876281728021,0.0344875889505238,0.0436207766011094,0.1252311312825685,0.0737098672045721,35694.0,15.0,0,Premium Clients
8562,Delores Hill,0,39,1.0,1.0,0.0,1.0,10290.0,3438.0,16.0,543.0,648.0,839.0,2152.0,3396.0,2166.0,3561.0,2732.0,155.0,-0.0146959719823137,2010.0,1,38.74817220574836,-9.172155104477538,29765.0,0.3457080463631782,0.1155047875020997,0.1140937342516378,0.0182429027381152,0.0217705358642701,0.0281874685032756,0.0722996808331933,0.0727700319166806,0.1196371577355955,0.0917856542919536,29765.0,14.0,2,Premium Clients
17552,Erma Pace,0,51,1.0,1.0,1.0,1.0,14164.0,6603.0,8.0,486.0,492.0,1654.0,1974.0,4347.0,1574.0,3718.0,3212.0,22.0,0.0891765076526271,2009.0,1,38.73637288016619,-9.149161876782482,38224.0,0.3705525324403516,0.1727448723315194,0.1137243616575973,0.0127145249058183,0.0128714943491,0.0432712431979907,0.0516429468396818,0.041178317287568,0.0972687316868982,0.0840309753034742,38224.0,15.0,2,Premium Clients
48753,Marc Kierzewski,1,64,1.0,1.0,0.0,1.0,11975.0,3462.0,9.0,521.0,891.0,1695.0,1399.0,3443.0,2254.0,4024.0,3382.0,71.0,0.0199298899270939,2006.0,0,38.74904377718374,-9.173711746350223,33046.0,0.3623736609574532,0.1047630575561338,0.1041881014343642,0.0157659020758942,0.0269624160261453,0.051292138231556,0.042334927071355,0.0682079525509895,0.1217696544211099,0.1023421896749984,33046.0,18.0,0,Premium Clients
3670,Ralph Mccandless,1,58,1.0,1.0,1.0,1.0,11019.0,10825.0,14.2,444.0,681.0,640.0,1413.0,4693.0,1709.0,4261.0,3424.0,120.0,0.1115523902828842,2012.0,1,38.76411693662954,-9.094933435711566,39109.0,0.2817510036053082,0.276790508578588,0.1199979544350405,0.0113528855250709,0.0174128717175074,0.0163645196757779,0.0361297910966785,0.0436983814467258,0.1089519036538904,0.087550180265412,39109.0,12.0,2,Premium Clients
38272,John Scofield,1,34,1.0,1.0,1.0,1.0,15315.0,5136.0,19.0,543.0,333.0,39.0,1256.0,3357.0,1605.0,4539.0,2987.0,59.0,-0.0701644616946812,2013.0,0,38.73602419192713,-9.1497707699759,35110.0,0.4362005126744517,0.1462831102250071,0.0956137852463685,0.0154656792936485,0.0094844773568783,0.0011107946454001,0.0357732839646824,0.0457134719453147,0.1292794075761891,0.0850754770720592,35110.0,11.0,0,Premium Clients
